RSI,MA_FAST,MA_SLOW,RESULT
31.662334209323816,52191.63708365588,53170.595066567854,0
26.32767849184887,52083.98022551464,53126.79919469717,0
23.60161751587019,51960.48074402775,53075.78462978849,1
23.31251737851389,51821.09911380397,53012.73267085302,1
27.208857147940705,51697.623942087535,52952.00582449328,1
27.75156763392937,51579.57263063224,52891.07035550957,0
34.65338453183119,51491.1583240279,52826.367589252004,1
27.290811041722392,51401.70339709666,52765.08614071342,1
31.61382191394587,51312.76401860159,52703.8756812133,1
31.504038260233727,51229.926617669975,52637.44685484146,1
29.79003970720848,51156.18615624141,52572.32413798451,1
42.258057833674684,51105.47129076987,52515.31721161405,1
44.393705561701815,51077.46620431412,52466.35020890918,1
54.41804386827532,51048.954190078664,52424.208365447514,0
52.063618912048284,51052.697415738316,52385.1572495264,0
56.53414068620098,51060.31099894662,52341.97971892672,0
63.40539705709639,51056.66189799215,52291.295716232446,0
72.50240807738096,51062.78178379053,52239.21172018889,0
70.92505024062673,51066.17166049382,52185.30722468535,0
71.10608488324802,51076.621080093195,52131.321156495454,0
67.02494518591428,51069.678564286834,52074.060468121985,0
52.374012578134796,51053.40019154582,52013.03925761288,0
60.75323693249985,51073.24245638364,51966.45727065734,0
63.24260560109072,51105.56518483381,51915.02579906007,0
57.69689335485326,51119.88043437556,51855.2406731497,1
51.95371001539917,51140.19255480353,51797.89054381274,1
44.555256193604485,51144.42498446562,51732.81883536758,1
36.513420877809445,51149.261374190304,51672.92167908207,1
36.795272701869095,51169.27713201736,51619.37311876696,0
43.36635187650419,51204.380089689075,51573.2796553093,0
47.36713031997172,51241.727167850775,51524.27203704456,0
44.19334589760185,51256.09300789732,51479.9411401766,0
41.71818527819553,51257.29524119433,51436.17593629471,0
39.2686374755396,51232.355044614975,51388.36164796604,0
39.984902456342276,51198.834753670075,51345.2950436842,0
48.47930785246098,51163.856866050475,51304.03230877546,0
35.74091707786117,51130.819555142516,51268.314628911874,0
31.554312553694018,51084.32919998503,51225.59858343547,1
36.68545780092962,51037.35997562714,51185.198854363414,1
30.867487607187954,50986.98524794319,51147.45945982013,1
29.801264506384555,50927.2878412954,51110.33468828756,1
32.00914726068703,50896.42077185759,51078.2050548575,1
38.43260223862917,50870.66623176269,51059.48441477831,1
38.05767640376646,50855.0421086998,51036.84460884645,1
35.913631469081366,50846.358636680445,51020.863029336564,0
37.278821402649086,50832.35524072444,51006.48300768747,1
48.72466604142583,50842.31449597139,50997.83707412796,0
46.713480297867086,50834.915348560855,50987.59785801388,1
50.348035005589544,50826.525587812044,50979.64049545738,1
45.525962744306334,50793.458630075096,50969.08920636807,1
54.90119981575022,50778.841215879016,50959.15368993381,1
57.8960712933708,50764.0584337156,50951.97242345698,1
64.48500271627313,50777.821472400086,50963.11222764364,1
69.90365138352905,50816.090709955584,50986.358286426694,0
74.58369544972429,50853.46794305738,51007.632644072146,0
69.71206078763078,50885.74455305199,51026.50107774335,0
66.2426277614825,50928.22195592373,51043.14008167021,0
62.82173788660219,50980.335616667035,51057.051471263614,0
64.40170401776174,51029.521168697065,51071.901714401596,0
57.14860509279805,51066.46756436075,51082.07583849644,1
49.94788905531529,51109.68209392072,51091.73306335928,1
50.18733569310797,51133.486122128896,51089.410987401105,1
49.29944529278589,51145.08569989308,51086.53221300989,1
59.03071362293568,51156.970108683396,51080.05097628834,1
55.68634761198773,51183.46323762971,51073.16935809313,0
59.0987365323146,51213.8824143182,51067.91157383611,0
45.070478807107506,51220.3682308184,51063.319607258454,1
35.3104606550216,51240.6450514724,51058.74316508663,1
41.25712164591852,51261.023572295984,51057.58126017824,1
41.85937559336494,51290.02056945702,51054.4490021136,1
41.37231363755043,51303.36705455768,51052.62908604215,1
41.53159807375004,51319.56206901317,51058.43717444392,1
52.616297368068004,51330.09031291951,51065.85137025799,0
66.09472378439528,51331.853400192085,51076.873572569995,0
71.81196021213036,51340.77238867795,51095.9894257931,0
67.53024850197185,51339.71849355527,51106.31145324405,0
66.27368331098856,51338.44521698136,51120.7481746765,0
61.39249756769707,51337.42339578467,51132.316279901366,0
56.778599385604416,51338.780673118126,51139.703130841895,0
45.98644179667941,51341.08494826996,51136.7577819288,0
44.88786491744657,51337.65707303536,51130.10502543311,1
43.405159415757126,51344.65381413927,51124.83530989789,1
45.22237707881943,51357.27763596083,51126.52517091649,1
45.203019557467975,51354.08549891802,51128.743158009565,1
42.81498764230804,51339.48713456494,51129.43031045107,0
51.8696292933976,51339.27593926843,51138.079203123285,0
42.8441999252456,51344.62559075166,51148.84202150212,0
37.34172855101453,51346.63333927034,51163.66482080075,0
32.80125810301779,51339.56098853205,51178.461665340204,0
34.156649317964536,51324.895942073716,51189.613279765814,1
36.956593935005735,51314.75901263558,51207.617554578224,1
35.09427869663537,51299.5479379043,51219.68804086262,1
35.57529830289165,51267.412490306524,51224.549873675525,1
45.340659306450135,51231.205291000275,51227.33884549018,1
61.740113455727354,51208.3320714669,51240.77879970768,1
54.55022438242585,51189.44808882771,51249.14859248537,1
53.468980243366595,51177.48555477151,51254.81659819655,1
60.15984356335738,51175.760387566304,51268.65429550354,1
58.85655373097948,51169.28964373899,51276.80875321268,1
53.90458645403291,51184.448073119616,51293.15355914661,1
62.12352501507722,51226.91855023614,51309.33595917597,1
58.7742234001441,51262.4194901396,51324.179732467484,1
60.17686043367035,51289.1915702325,51331.07321004946,1
69.01472052596401,51325.916909663196,51332.67363789261,1
68.90824892104753,51371.98342491446,51336.8365031939,1
75.13610801913026,51407.93193782004,51346.95415703051,0
75.70700481200315,51448.51172289981,51356.95792829255,0
75.85587844443278,51495.5137650816,51369.73608016658,0
64.52205760721435,51534.55351858266,51380.47460529445,0
74.52159833964954,51588.68835848417,51398.50159741519,0
67.90532871298586,51632.34180449472,51416.681438807835,0
55.60653508960891,51670.225722639574,51434.38388106688,0
56.410410368718324,51703.31890146046,51447.84315430248,0
54.73718385424415,51734.66291455914,51458.41596784049,0
47.34104829929385,51750.93932453117,51467.769234468265,0
44.32157991112487,51767.70884373945,51470.67916425385,1
37.91846864249595,51766.4517739298,51473.25001544112,1
40.14708515826499,51763.75403435535,51477.89788865673,1
39.97171215579679,51772.51992343485,51481.40729366823,1
40.75732876403353,51784.1618006543,51490.81005162552,1
47.7336209651958,51793.047620632584,51505.20818560593,1
47.858570659125576,51814.96202379891,51522.339714381786,1
50.30121624358391,51830.313652722165,51531.16254597052,1
50.048902739568256,51842.765762586845,51537.03858285052,1
59.87391119079832,51866.475054911265,51547.11756968722,1
74.75768411712045,51910.135919606386,51575.12112745095,1
78.7848522043654,51956.7646996764,51604.28572137057,1
79.23217458711632,52003.61465927105,51636.21258556112,1
79.6985390954361,52066.83643903691,51671.69691166196,1
88.40607412207504,52128.65611232457,51713.53006303703,1
96.51176912290387,52206.87773729246,51764.36970451066,1
96.59296209931284,52307.47810423922,51819.51359710685,0
96.54938045915036,52416.713681151836,51871.61757237888,0
93.600971151916,52520.074495082416,51924.81156630624,0
80.58149652180259,52603.87037237553,51973.522529592505,0
80.90162813605384,52707.674976354,52018.03877908809,0
84.14573241100638,52822.98493065198,52064.59375140124,0
78.91675596645042,52923.6706448465,52108.71281088719,0
68.29573036776335,53007.97567546491,52148.773168441374,1
61.34143173457619,53090.024007956694,52196.86127797871,0
50.51462999706347,53142.381672960546,52236.25724973591,1
49.40171264323065,53192.35687874291,52279.46329071723,1
49.9638192906243,53254.915664888686,52326.16381580338,1
52.328174699987706,53321.82488531781,52373.286420577526,0
44.99946760829235,53368.22773699408,52411.07583589809,1
34.4670160307829,53374.49235384773,52449.13883345896,1
35.87415870672942,53381.99619944191,52486.08997923872,1
43.41813312347384,53396.14973456752,52524.36832436162,1
47.24006549771079,53397.31885247573,52562.90859515665,1
46.111641668399784,53403.31912392867,52601.07848336065,1
52.30313679611431,53413.4960075455,52639.0006874344,0
57.05844996739542,53416.98090919942,52681.33816473079,0
60.938319328858974,53412.953244933065,52721.1222422591,0
62.26638281955468,53422.51431512741,52763.45052849192,0
67.4895504075825,53439.906739453945,52800.691855408295,0
58.86986059947148,53436.99310815381,52829.663247221586,0
58.75582163030211,53440.07410561286,52861.21870448646,0
54.570046047071834,53446.47115774363,52889.095767952,1
54.93672510525499,53461.002202384305,52919.352641962025,1
58.21740723345784,53462.64951217563,52946.44573945529,1
53.16798249821516,53475.58101122759,52973.552932429055,1
54.07024766772548,53499.54643268038,53011.191574733544,1
63.32164942976519,53531.70133769931,53057.51679029892,1
66.98708903103199,53576.307100215534,53109.94409484007,1
65.67859418717697,53635.721466687115,53164.98869276047,1
66.02776172306511,53712.292290601166,53226.97221220365,1
60.986265088787874,53768.67006619794,53286.977296145975,1
56.890642242390044,53811.16736384619,53343.333656157956,1
66.44271553281726,53880.95953992809,53406.284441753945,0
70.7635963730084,53941.32641821954,53463.944330386745,1
72.23282639637051,54001.01959007139,53522.18947520994,0
74.49999211317603,54057.87464914913,53578.50321487088,1
63.4872915746429,54091.91708581712,53625.76361549709,1
67.43912102915422,54121.955842721174,53675.12656054566,0
71.79567785585705,54172.03275632858,53722.91493597523,0
69.00295080719476,54234.601630400124,53759.44953153908,0
68.11549020107917,54301.37780260504,53799.063945657916,0
56.6287379651679,54355.53732230064,53829.86483316384,1
48.33871950251664,54399.00640949728,53852.22063014617,1
47.43276770844269,54450.793546130284,53875.30071297757,1
54.10005513946769,54512.080003997005,53895.63383911088,1
58.889070062651285,54572.90191627438,53917.36109954761,0
54.3017575040708,54623.488085561396,53940.226552062755,0
51.43550523523345,54644.18817759333,53959.589567844436,0
46.59710106687764,54656.11751963423,53985.88755166395,0
48.73903959585594,54669.39142353027,54011.65879107415,0
51.79980141291827,54678.24584335867,54029.08166122866,0
49.08507450620725,54688.53917551871,54049.281068426826,0
41.90528158423697,54673.90913735311,54072.657826509225,0
39.768662114161195,54657.08838423759,54090.770080899114,1
35.80046803437067,54630.11395689187,54117.28238878246,0
37.54600118599804,54591.092356090274,54137.997405809816,0
45.627926475728906,54583.02097426724,54157.0057392485,0
47.553604093347424,54574.139648099605,54176.05246565837,0
50.54961228303621,54563.433408072786,54200.99720440672,1
38.62336380706425,54541.98293510446,54226.445764041775,1
29.971977570066514,54493.14960990774,54243.52530984425,1
35.321768680418685,54463.78359592857,54256.918377708265,1
33.027046589896514,54445.41051224972,54271.45729405577,1
45.15352909510435,54454.01528811494,54295.579178652086,0
54.87032572330147,54462.433901464436,54315.20899667845,0
55.314013729941394,54457.86834324504,54333.71607316586,0
56.12147680115428,54445.18526080139,54353.119358410084,0
53.42207355305211,54432.257850796996,54363.486982112285,1
53.67954539184992,54422.83880010141,54379.060375922934,0
59.04658543376489,54406.621024690234,54399.50995768873,0
56.95404194936114,54408.36245243172,54416.3969999562,0
54.93270851216022,54411.484648125595,54435.286464579614,0
50.63310434502503,54420.174794558014,54456.326863378716,0
47.404135055344774,54418.01931526871,54472.91800213634,1
60.24013122077779,54419.2462955256,54494.74850250168,1
53.74391390578726,54423.505647299906,54507.58109165764,1
54.590745007110044,54422.215881979486,54513.211556960574,1
45.16791635804133,54428.19025457363,54516.80572740162,0
53.11668768291081,54441.12147998788,54523.15720972702,0
44.464352376880385,54448.281953643775,54520.84162925882,0
45.34679038969083,54470.797217759966,54524.376170469055,0
52.603699244740405,54493.25257765442,54529.752463231554,0
42.610909339250036,54503.49534962565,54520.471617934796,1
46.972394701743944,54492.73753261611,54516.143624410724,1
47.8380194625116,54478.55735761831,54506.22410369721,1
48.291437957360095,54465.73716146039,54496.86107809036,0
43.709815398519794,54445.46971567583,54494.54041035355,1
52.86575428375126,54441.51175477946,54491.3093469356,1
52.87097493238705,54440.297217917454,54486.36616055849,0
57.88421617960355,54441.14711015542,54482.12814959085,1
55.811831664596525,54437.64078021805,54470.90219100141,1
47.40117058102298,54428.82932384523,54464.60326519745,0
37.265361373663886,54420.00969924448,54464.7281792776,0
47.58253109006928,54429.07060488673,54464.22882563893,0
53.85087215709158,54438.80950165646,54465.44030156545,0
48.73743793828799,54452.21025929911,54459.30442886753,0
50.68615400880531,54454.80753288903,54445.73933589163,1
47.46653470404749,54448.13961804551,54438.38630358249,0
43.441976499645335,54418.90191874929,54428.27096937304,1
47.7501916901812,54414.50598332971,54418.8874531786,0
54.22345237244894,54409.882985937955,54417.03102750077,0
55.78961808874804,54409.0789887382,54417.96838851935,0
42.8679031765314,54413.207121333035,54416.190811526765,0
42.99445189325574,54410.74320291598,54417.60555188208,0
41.92472019179726,54400.12402565096,54414.22813120085,0
37.930797741546584,54375.359515898235,54410.56794201354,0
32.708339975139836,54351.1594565482,54401.795803265944,0
30.457102669836218,54317.3857598466,54388.6077916344,0
32.89146305296501,54287.676768851336,54376.063504869904,0
32.587105838894885,54250.98539502389,54365.72913355862,0
32.41129032439258,54206.717977703294,54356.32953811963,1
30.81089285478373,54168.12602778813,54346.340237941266,1
32.634199371727405,54127.62192740848,54337.6127453411,1
24.885200719072472,54081.70932312492,54315.30643964292,1
24.378682523378203,54025.1362629917,54290.52124617636,1
26.975377068628717,53983.128056593705,54269.40831420698,1
35.44189341763769,53960.0107138771,54251.66951712191,1
38.451152362443565,53939.141812456015,54241.1398882461,1
36.57763542436252,53911.21142171973,54223.620018020374,1
56.19414354836879,53904.309692110226,54217.962920146594,1
64.19875369569672,53907.845098298894,54216.82408584764,0
68.74093490683178,53910.00265807583,54217.37559249945,0
58.56644208258994,53910.66027057609,54212.385001933995,0
64.59152283153631,53919.361321571385,54218.14235440315,0
68.99650254380504,53930.04371953754,54218.54710080562,0
67.45768835361892,53950.987145988096,54221.56054148882,0
58.67053765615924,53963.73385845878,54218.40299385766,1
55.475221122197865,53969.51051098779,54205.13589420006,1
57.50330589567418,53967.22568323485,54186.5051861687,1
57.593953453172055,53980.71260622954,54178.70139459292,1
57.63671040316076,54013.763975924965,54173.51624138563,1
57.83608681541699,54052.00876136285,54169.842711424644,1
62.8026629253057,54089.31407562436,54171.94023574059,1
50.204117093225605,54127.47284985231,54169.20056653739,1
46.325513294608065,54170.13281017437,54167.1514271988,1
47.94436500960475,54211.24458286748,54167.61128276982,1
54.222011037291246,54245.697920455925,54171.76079903396,1
55.52898763788569,54286.41147617476,54179.099776804214,0
57.31196928664193,54336.81112710065,54182.22558169365,1
52.66548715504215,54348.542508056424,54180.921079306994,1
63.628456500099766,54349.65774448904,54181.63087155603,1
75.65445207710123,54346.662418072345,54184.508830190294,1
73.0700763974479,54354.489908726864,54186.177085726944,0
74.15574585018649,54365.64665386286,54192.772773993594,1
74.60491782019805,54389.867703909076,54198.97038170668,0
58.60974476949869,54401.72205211546,54201.365258615355,1
65.94362640966588,54445.72786322441,54214.7711259918,0
52.56960398348112,54474.734334584464,54215.773780815645,1
59.17360483704089,54520.86558468478,54227.290652542884,0
55.237726705046995,54554.06143289682,54234.52357441976,1
54.41705032942233,54578.5125595444,54240.96807082821,1
49.49611031014008,54595.85533383481,54244.55324946329,1
51.99514315367537,54617.69782702321,54253.73651801665,1
56.60053717904323,54643.60475835262,54262.34518871204,1
55.97807870869055,54665.28878635799,54273.21733148161,1
60.25202938476773,54691.84791422593,54294.20664210091,1
62.38220091803989,54724.014380342036,54320.90276855148,1
53.77905557756169,54734.4902877153,54345.9415879517,1
53.53984264598136,54754.52362687008,54368.96432490115,1
62.258036701868285,54789.60082540966,54396.3672514613,0
53.58531720049255,54819.32890911384,54426.67524412025,0
74.83739018954651,54855.918654299036,54459.625880794665,0
64.92321918726466,54891.75297414478,54491.829504421454,0
65.57047888705105,54912.56400366044,54525.1146462078,0
64.98466399574997,54922.832882194525,54558.0490293878,0
47.90595599577684,54923.12999004531,54577.36603199601,0
42.95641274861214,54902.81643442476,54591.89341421087,1
47.0814035145994,54917.04878183377,54606.936568566736,0
47.61710591040918,54909.54677308521,54626.62479308908,1
34.28131488362037,54892.06595517367,54629.62607964514,1
36.870227358353816,54886.12712718055,54632.28088238087,1
39.44087032303572,54877.80245998174,54631.67317022565,1
30.09073159096957,54853.409983547914,54630.83640320539,1
40.199138766464316,54851.08026374347,54635.03276558087,0
38.51731813313622,54839.55276988251,54637.0209516196,0
38.956559196327625,54823.73100804086,54643.30418692201,0
37.10038698296736,54794.560144393145,54653.233282925234,0
38.41517264058657,54776.33558763488,54668.671618610526,0
36.54327497087208,54741.68248209957,54678.74704444704,1
40.099065320243575,54689.39526471969,54679.84031485736,1
44.38959306167811,54647.78281004234,54680.28277776721,1
42.951441529973984,54602.301876552716,54679.743126870606,1
48.03787474169063,54569.843163517515,54684.041139578716,1
53.140010868896304,54539.257365900594,54689.828452627116,1
57.65516202999854,54533.36421739927,54703.341592277764,0
59.85318653328933,54554.43571614185,54714.64248530576,0
67.6175869394709,54586.441955026145,54728.191028038964,0
53.418131962269804,54597.732169038114,54731.464845712086,0
55.538741573342215,54603.1056523279,54733.14260317998,0
54.04374488463805,54626.52779692139,54740.82019519113,0
57.740392961769125,54639.46135133882,54748.20232512078,0
57.95806447526392,54657.25773870204,54755.91129847753,0
58.45559148455358,54679.10494341473,54760.68241708054,0
67.19946900297475,54680.11149324543,54760.818701333905,0
65.63460300553085,54692.83522793693,54758.207961230735,0
55.73799686018399,54684.959697316706,54756.599245002515,1
53.19344564122973,54691.20280615184,54751.423260096206,1
44.673569684984365,54679.08699717206,54750.41268364556,1
31.204220343286707,54677.835378631935,54741.5349620259,1
41.65010417820054,54706.63272884281,54740.86883323576,1
42.3156808788534,54737.013558985156,54743.683177543506,1
52.68976975731949,54770.08447613652,54749.434783791294,1
51.130373675194406,54782.73463209622,54750.05586160793,1
56.77171072032966,54813.4192278904,54757.754240442235,1
62.07849580232019,54835.667486689345,54771.4930724103,1
57.42078433197589,54846.796378584964,54776.62187104937,1
58.999446938520045,54847.50989125004,54777.58923240216,1
62.42372155112752,54874.35425681547,54787.41043335215,0
66.56004912798102,54925.300939315304,54801.45352815807,0
66.19411167686488,54958.40396445907,54808.34145081089,0
60.5735271651711,54982.31215952973,54813.395625287136,0
67.24546010559885,55002.9056556858,54814.706099032235,0
57.81197400099035,55009.95314910461,54807.96248706447,0
52.68422370175407,55015.97162439078,54802.18174962604,1
54.29121753774987,55032.662075901346,54802.13963871346,0
47.326175811928316,55046.7705074484,54806.05545196374,1
50.63290920731764,55055.7245101984,54812.586490405665,1
42.096522980969304,55075.86145536763,54813.93775305911,1
43.18954226015442,55110.55547921841,54821.93844447918,1
44.054535043400804,55121.89565750962,54832.80071417015,1
51.25096174269279,55141.62026130014,54845.88043119133,0
44.72201153289714,55148.62732192214,54857.76472856746,1
40.37469197644582,55172.32040734698,54877.62003112756,0
45.872406783066225,55180.84232842394,54889.659066314416,0
49.431399871847546,55174.2143418897,54905.35770121319,0
46.7224783915161,55168.1169698939,54914.37625579058,1
58.6431624553637,55169.998184529424,54927.76444845668,1
56.07718318362954,55154.927486090826,54938.84719273454,1
46.88990144447297,55114.99765162098,54950.779595966625,1
61.584992831512395,55102.4419049158,54973.56010688932,1
63.14792087994216,55105.39856818279,54996.44192854331,1
68.96367196338403,55116.229488533085,55020.27714382438,1
60.44683079943924,55144.85536399166,55037.96736725413,1
63.09428993951598,55171.43100437733,55055.05120501673,0
53.51935207678882,55183.66344294918,55062.25932893341,1
60.107641975735866,55213.65464080839,55069.743021830356,1
59.381075738201574,55248.792803536286,55077.52682980972,0
57.63290257274749,55289.44615961103,55090.623349288275,0
52.62841362494922,55305.77360625641,55103.00562605059,0
62.97136522999668,55335.404676093385,55116.35146583894,0
61.4848773923628,55350.17985373495,55130.16783214979,0
53.99958145700888,55356.52121829693,55137.470120405414,0
45.92079743786839,55333.79787730478,55139.497204683576,0
38.435036511367755,55311.5340518836,55142.22808976969,0
30.955508498609234,55282.35821513878,55141.16689609393,1
29.240200344675557,55265.398285378484,55146.55169101529,1
27.984272102632744,55237.451218316346,55146.26381332248,1
29.649008303740317,55215.24136160403,55153.30893850732,1
29.22216047434904,55196.14515186016,55158.10350525792,1
38.81999666201444,55179.84092280526,55162.84338447431,1
40.57728126660611,55167.56454805362,55168.66232417069,1
47.3187048337679,55162.324752784785,55177.173254483685,1
50.753259255284526,55161.24142039327,55189.37008257295,1
51.02133685303747,55170.24148086373,55197.78010620606,0
51.27137900880684,55182.643808783716,55201.04985777117,0
63.990677912294224,55206.369661253026,55213.572334897595,0
78.06963815882638,55222.95185855136,55227.70361673024,0
67.03052218838904,55225.86167614919,55231.22631702176,1
60.30021071730237,55216.71172843629,55219.56994169898,1
64.11335420042025,55216.63918734876,55219.64555499483,1
69.42947254281651,55221.017652320676,55225.650029266166,0
70.3964860201848,55245.247049580714,55234.40667796337,0
75.41095196106627,55305.725872764444,55257.806294147515,0
63.44234627307156,55346.70837475633,55274.5227899159,0
59.15660643258064,55392.39960258468,55285.06190676727,0
53.54897027008053,55431.419510822896,55300.41129236509,0
56.111037025465826,55485.618354481834,55318.22135103585,0
50.29676574718344,55531.5589381648,55335.587931626185,0
45.655856936665856,55569.26979969225,55341.589233447456,0
35.82330774640869,55577.35796660699,55345.02830811325,0
40.976405332694355,55587.43715770628,55346.98908273315,0
42.871149565416424,55576.61805886564,55348.369549261086,0
47.7476149025218,55560.0383074906,55344.45724263039,0
43.12423517599493,55541.579928231695,55342.075146129166,0
38.30610170913761,55515.21559411442,55337.45035866105,0
30.737263897407644,55457.10586209525,55329.16789177814,0
19.20020800298356,55383.904738991405,55313.26623851504,0
21.84875250945953,55324.11043532401,55298.89949671503,0
25.84005311085761,55289.275631212804,55289.28113353571,0
25.914967237834418,55235.73526346746,55272.96289841549,1
23.880478446764812,55181.714278018684,55256.17631320053,1
22.090339458156663,55106.12234880942,55230.363822073916,1
21.488286947995192,55000.18090576756,55199.936510857864,1
36.343681805801154,54933.296171325885,55179.26885669533,1
36.72973291572799,54882.325291757916,55164.52664629076,1
42.24250020281934,54841.40482940507,55151.51136780376,1
41.91471452355338,54786.464368012814,55133.28997682646,1
38.44163327640826,54736.07024696427,55114.237566567484,1
40.53788120938866,54697.67309017953,55098.349027016695,1
52.41812210790958,54684.52288104192,55084.67559009267,1
61.51798842449752,54663.90631880605,55072.479668761596,1
63.54881913907809,54655.97421552109,55068.15074815075,1
61.01439743177592,54651.88573772817,55071.692386799754,1
64.63390256897698,54649.37892909637,55077.21309701427,0
64.25052572322994,54656.88480202124,55087.260993414035,0
74.51377444469206,54681.88038650111,55095.760732227194,0
80.84072963617233,54715.26214099638,55104.390607587055,0
73.67483344155342,54748.076252037776,55112.03345288853,0
58.02158912983901,54765.12175173772,55116.871773486746,0
52.63532366382117,54783.788313816316,55114.54185481991,0
59.285799427423775,54799.03956243645,55108.76631895366,0
43.27269383540342,54806.3740024706,55087.983521948234,0
42.0732921235127,54826.85808252343,55066.183175709935,1
26.58769939367258,54813.04400136728,55036.38986489675,1
27.445123874622993,54791.888470744925,55008.224511075234,1
28.415430079651927,54769.41481863909,54976.72943075818,1
27.558424862937102,54749.27501506395,54943.8192394315,1
25.440477298085725,54737.005494267345,54918.69509381474,1
27.937352760399904,54730.6634160054,54903.92970204434,1
26.848554705424334,54708.88071821219,54881.572202438045,1
40.61919152892997,54698.41306250756,54863.43783283635,0
38.186552892738725,54675.435519419996,54840.226136086465,0
50.65288811523983,54668.84818271613,54816.94131078043,0
49.783935411850365,54652.082201052035,54799.36262753256,0
45.759577097231926,54623.859728381365,54779.84504373271,0
55.659817132462585,54591.68154362519,54759.865545348104,0
50.98989278036121,54555.9403083136,54732.51938911976,1
60.86370684643099,54529.1803690969,54711.08202526137,0
50.28948280761784,54497.18806713725,54688.03908046475,1
53.45312668782965,54479.49324077517,54675.39596448718,0
51.24472024480873,54451.550628815974,54654.41170739754,1
52.35589822524643,54456.019734421294,54639.74419217049,1
50.11535108322472,54463.034494028216,54627.381650324984,0
52.18417789428474,54484.5162085117,54613.56437700875,0
42.843373565490346,54495.11109602723,54600.18271184035,0
47.59649352686234,54502.86246611058,54595.032072364316,0
40.179295742462486,54516.22697725609,54596.748134737376,0
35.53931305076149,54509.5221568487,54592.859782424624,0
35.14692111776169,54487.28166704862,54583.13211637868,0
34.54093664845462,54461.92921453256,54572.04978286408,0
35.659091224090005,54413.6839270822,54556.225692461754,0
38.37162493120862,54385.21749845574,54551.864195944996,0
44.883264742525625,54342.10755463522,54553.711970327495,0
32.350967214251256,54293.462891630144,54543.42931565426,0
34.05400090450871,54248.34379391729,54526.25244459646,0
25.146740285820385,54201.695550127,54503.981833636884,0
24.066834330487822,54163.16070389396,54483.197923472224,0
19.01380910671891,54106.02698493984,54459.0647204516,0
18.561669454896062,54056.78164466049,54431.682502257136,1
21.990227524019986,54001.3062879551,54402.10932725245,0
22.38795369588837,53957.043034300834,54371.66639359545,1
25.797100074105032,53902.889871462714,54338.51045454715,1
29.083781845846218,53848.52067818714,54306.035626508565,0
31.107617838303725,53790.98772451532,54270.20789517634,0
33.69114112694422,53737.263893508956,54232.33434843544,0
25.333359486244532,53685.18303088633,54196.3531301184,0
30.524674601904223,53636.184025236675,54165.1168884335,0
27.098652619095944,53586.04650053645,54128.047881824095,0
28.549986057658458,53544.21835400646,54094.77075728617,0
24.841174944044283,53492.74113459315,54055.63091117482,0
31.659167789039785,53455.16965239567,54018.677728445444,0
42.82397460922957,53412.746726312864,53994.4132854819,0
43.97702241336024,53364.14586941515,53968.62708508418,1
37.00370643140006,53322.16413644051,53947.077369683546,1
26.82298326754311,53263.975698734655,53915.08733579235,1
34.62987671850826,53220.559790005194,53884.439822183325,1
39.09610133960824,53187.12111339831,53858.33636280596,1
45.36729425877809,53175.93658345599,53834.637156127064,1
52.49191962786727,53187.756806023026,53814.519858264175,0
45.881985254543174,53179.66986654864,53790.42498658703,1
47.616258960009226,53178.609938056965,53763.74514381521,1
58.662761368344036,53193.86642947488,53745.8828185691,0
53.38609229677131,53194.150914009355,53716.15671902586,0
58.54216544326411,53193.17889399113,53686.64657235198,0
55.0265420715903,53190.66416518792,53659.056123158065,1
55.31614203204389,53191.533006639555,53636.29371532415,1
48.91830522790235,53164.03083756927,53608.35310013578,1
54.67144402655884,53170.40587519358,53584.53808426276,0
61.900279263103606,53176.97116403503,53566.68399604527,0
61.756856690612054,53207.75559089007,53546.93585122078,0
59.61549732917766,53231.58187333362,53530.69022625251,0
57.68353062486093,53252.652740718484,53513.06648800077,0
44.192496050510336,53256.617214493584,53486.06017327032,0
46.88992910724856,53257.90045409403,53456.43106791648,0
46.73386766986437,53288.77570877915,53432.55318089312,0
41.667926599188604,53312.810388790465,53408.418991255276,0
41.19971718250384,53313.379920472005,53377.197540092326,0
42.04951485134008,53303.06284847495,53352.05343277756,0
40.57737818012401,53269.69291181589,53327.48435617108,1
33.86992109229848,53239.50987557487,53301.45725100395,1
36.297658242723486,53185.2394545843,53272.36735481605,1
29.35512749287321,53122.363015368624,53240.74102533425,1
36.1907431808189,53085.56249930259,53213.538696892814,1
42.01550799919478,53071.67552669664,53197.931626378566,0
37.94797865281197,53046.68209000556,53178.391441593376,0
39.09586585492417,53020.80775628482,53163.93859778727,0
49.662811358534206,53027.20454693174,53153.970637350874,0
48.947755827093715,53009.63671384416,53145.981975824485,0
42.48971536445132,52984.01846754442,53137.578725198844,1
38.14900906228304,52938.38185401484,53121.76607764468,1
41.32093222986709,52888.074080427585,53103.102644703205,1
41.9353352234166,52834.87127228909,53085.85904833132,1
50.01353438390006,52818.48376684182,53074.04540873219,0
57.08033941560665,52816.99846850266,53066.83536551141,0
56.70279894778388,52790.88138860738,53054.00017893249,0
51.767568289632315,52753.98855275896,53035.94120000433,0
52.38083251050455,52746.46053158089,53021.30814263001,0
41.901757945525155,52731.007333138106,53010.037765818226,0
46.90360326486023,52723.17241631985,52999.06598109644,0
37.47874077376386,52707.338802667175,52987.296318233566,1
39.00189150779937,52718.2424659028,52977.596480218905,0
