RSI,MA_FAST,MA_SLOW,RESULT
50.81556612627931,79.83299813637333,79.91692669203594,1
51.497987095832364,79.83628807789998,79.91538872909719,1
59.41212919412405,79.84057778062729,79.91433814699195,0
58.59104124738229,79.84500112416234,79.91182101361133,0
53.6842334244373,79.85157555371347,79.91135203158568,0
53.87761181067215,79.86041842907314,79.91013602220205,0
57.96683899857401,79.86413106422484,79.90834744979094,0
56.348144495156,79.87002210073635,79.90616575750069,0
47.96010032491243,79.87472115339239,79.9040968418896,1
48.489028895610666,79.88153013537901,79.90174989204569,1
53.29741717347268,79.88213039534699,79.89952659389186,1
49.70818023816744,79.88173974895406,79.89943501412188,1
57.80208926801201,79.88328320647894,79.89915256113028,1
60.47480661974587,79.88972070133514,79.90099535726424,1
63.50712139725762,79.89688845011611,79.90191036194139,0
67.32508274662305,79.89918208352984,79.90169310076686,1
66.14521190294448,79.90979899497987,79.90343765388945,1
65.20947457149177,79.9203950353204,79.90557267334897,1
58.07447347813147,79.93286992553384,79.90689397596087,1
56.179163151594125,79.94099807478742,79.90476646005331,1
61.97062567670977,79.95217400429166,79.90353169048086,1
70.42527001109121,79.97296984032144,79.90677173031058,0
75.66363943721339,79.98989163257738,79.91073542170608,0
69.10050435650298,80.00392447880414,79.91400216790345,0
71.46306321433894,80.01683655300704,79.91852645191918,0
69.91017435729428,80.02787616666077,79.92435246345028,0
66.92941051049601,80.03696461335538,79.92862656888333,0
58.09919401047569,80.04498186731787,79.9330126821199,1
52.739612779522886,80.05511336261301,79.93570101317285,1
55.553902692215786,80.0617032103426,79.93853346006739,0
48.03387016143336,80.06939377181516,79.9417824995731,0
46.11230537964527,80.07805778582494,79.94783446846452,1
55.65125642041039,80.08957050482277,79.95330042592252,1
57.339795624763035,80.095795766911,79.95809777229451,1
47.50689817928231,80.09787323099562,79.9632561325863,1
23.985178993843434,80.10064899044161,79.96932477674876,1
38.905675591396424,80.10444211778625,79.97532962081345,1
39.38587152150265,80.10631427832405,79.98206376596474,1
45.586600749018594,80.11279894634508,79.99003307403521,1
45.68605556274885,80.11840861528663,79.99631552593407,1
53.12492155384989,80.12074294024092,80.00119319965413,0
63.421911805468056,80.11815044021566,80.00704788882192,0
69.6506306219402,80.11801010825944,80.01523286718381,1
65.55954184443976,80.11845463439019,80.02306090994662,1
58.025475814818904,80.11572719015713,80.02830425860944,1
54.38662420944292,80.11293239535594,80.03109844927576,1
55.403277723647314,80.11520583808354,80.0368874305585,1
64.97741434383258,80.12645013389357,80.04520160027214,0
68.39530973292992,80.1406293513814,80.05642002167109,0
62.57643815954904,80.15036793767631,80.06488766345473,1
60.27701488830761,80.1631523313669,80.07384417757052,0
58.08748328769842,80.17361457365736,80.08276506676746,0
54.39231907592647,80.18052052513589,80.08927752372595,1
58.60270771005845,80.18876164172562,80.09560197931982,1
58.623915422884274,80.19867208440493,80.10209474486288,1
56.85149202816931,80.20935807243455,80.10890063409333,0
49.305706643854116,80.21316943452808,80.11494496893475,1
55.68075835004634,80.22195853775892,80.12283834077378,0
58.693359144866044,80.22714191694413,80.13100137945591,0
67.35625338975066,80.23875401609608,80.1392050782209,0
56.82594367788361,80.24487808152718,80.14629227412621,0
48.62491970808722,80.24994282809264,80.15432912047734,1
38.5857898896968,80.24759388419258,80.16095713826927,1
40.2810150147895,80.2438034702779,80.16469401752371,1
33.06838191929211,80.24194159569569,80.16632551684128,1
46.267215311914455,80.24746766792916,80.1704126830355,1
54.10594917472578,80.25410097095727,80.17460822094945,1
56.80053159369406,80.25686277416023,80.17978869580807,1
55.579261781833345,80.25705072948104,80.18609234324997,1
56.05315127751227,80.26189727525943,80.19324734364352,1
63.39602425617374,80.26824550585516,80.20027277819594,1
62.29104070660842,80.27988175111855,80.20552983108631,1
65.25647941557452,80.29269661098536,80.21039951508915,1
65.96793666475556,80.30969972415085,80.21791207745851,0
76.6466612925505,80.32818838557067,80.22663547788834,0
76.70597362736812,80.34724891275054,80.23664973252924,0
82.41539806289586,80.3667586167756,80.24686257030282,0
84.73765970223543,80.38109436380962,80.25728333937047,0
86.24525674868234,80.39604078683446,80.2673723491445,0
84.58048010658878,80.40843038212253,80.27789594693287,0
83.70930630106167,80.42788169728196,80.28968744431293,0
68.4036637516738,80.44198455785393,80.29989982928893,0
55.921492583365634,80.45375511886968,80.30663098388803,0
50.587082115373896,80.46514037897245,80.31243186234832,1
42.78913439337465,80.47685946763849,80.31792001149843,1
45.320028801242465,80.48754834024427,80.32517242295656,1
44.12123320188894,80.49313667554354,80.3300860440524,1
37.352565260847015,80.49673576875652,80.33595729198107,1
34.80241933397235,80.50157237902775,80.34160171632303,1
29.9330241208894,80.50251228336197,80.34688881087366,1
39.96567025425374,80.50407565585294,80.35360586444074,0
39.57380408821531,80.50124248614658,80.35876664945867,1
47.91362874228648,80.50337259135841,80.36454450832873,1
45.535905497464704,80.50030711331604,80.37065306902883,1
40.48317687448897,80.49352838588389,80.37775595617906,1
41.642274714119125,80.48239252881113,80.38443378591133,1
50.91694770623249,80.47337182324662,80.39012896436807,1
65.01277385334191,80.47338230280837,80.39605620693641,1
68.63904540275854,80.47580968161405,80.40144448123755,1
65.84613547902265,80.47763622602899,80.40880326227395,1
63.474361251177704,80.47461814237013,80.41427376871422,0
64.58816496022487,80.4781652354966,80.42172009402464,0
63.73939502389192,80.48848810415197,80.42981801549446,0
69.93305205669873,80.50166825162395,80.43759450630763,0
66.68450750150609,80.5177549153017,80.44555314385713,0
59.04024776491376,80.52414169671563,80.451085872669,0
50.92884365701728,80.53110654975525,80.45726089014325,0
45.29335935125107,80.53339745816083,80.46053286014183,0
47.09393208696765,80.53443688554775,80.46451970376447,0
49.12103622112535,80.53643834384981,80.46596254197514,0
44.65023861488832,80.5316342246413,80.4683083216864,1
23.018043386024416,80.52468468645812,80.46866339280488,1
28.85879765024525,80.51629858079795,80.4720263869709,0
24.82695860014654,80.50614087825306,80.47558803221891,1
24.94318942593908,80.49506506635235,80.47900534444172,1
31.61721356448686,80.49248242539095,80.48243968889602,1
34.180676085980735,80.49109147847699,80.48492516737596,1
28.961448660614522,80.47590103002321,80.4836715092816,1
33.5343990819825,80.46382845188425,80.48415557019884,1
46.061576162499385,80.45618498313613,80.48651834542463,0
51.93953714807798,80.45569768933925,80.48925464210784,0
58.43207631656788,80.45545590702756,80.49194975638824,0
54.22481360956618,80.45115450937743,80.4932011748513,0
56.674563428262566,80.44689717392798,80.49247348621849,0
53.81429324839112,80.4363796874382,80.48882966460414,0
55.45616822495119,80.42893086873083,80.4837586550611,0
48.17255739108623,80.41823499641066,80.47785144199727,0
48.33380567706612,80.40937945384833,80.47184689615732,1
50.94848894265091,80.40095746157311,80.46648637365993,1
43.80812715195817,80.39343695881149,80.45996517265073,1
39.891342175531065,80.38645948356744,80.45173943620057,1
45.758498277639674,80.38283328676259,80.44500288436834,1
46.27022110540706,80.38043666980269,80.4426990073441,1
48.48728800411003,80.38717529030339,80.44440199675128,0
39.513357297428605,80.39446878857058,80.44604907281455,0
37.68537803693629,80.39792555011778,80.44659057284542,1
38.60428397764959,80.39684969074156,80.44641037345517,1
42.87078532000341,80.40478225997053,80.4468901057672,0
46.837984317261096,80.4067308008667,80.44621893893442,0
47.53965816798599,80.4010915481059,80.4459500513222,0
61.55868102655484,80.39688492557879,80.44637834999817,0
57.80719816184892,80.386160256343,80.44591686446681,1
47.399856841788086,80.37110567619317,80.44029440878518,1
51.49518395995074,80.35856915576424,80.43577830319778,1
51.92249278143568,80.34951603682904,80.4312247249822,1
50.678664072431964,80.34117521881038,80.42727173106078,1
54.46865879350103,80.34518142532627,80.42657528282913,0
49.99992438574103,80.35355108230067,80.42391440795423,0
51.38085208651241,80.36120587596068,80.42064485139858,0
47.763649083923454,80.36801194372619,80.41611545972961,0
52.23974188283528,80.37781806959353,80.41301940708993,0
43.84431260139413,80.38298644821229,80.40693136945461,0
43.73204413471524,80.38168274891967,80.39997686525118,1
45.762954510443414,80.37330268313603,80.39305576935611,0
38.13625743464296,80.36705842682632,80.3857704774244,0
42.161348392242346,80.35927542463165,80.38064406401183,0
49.76572320669746,80.35197289941276,80.37475691331817,0
50.70397470632492,80.34515735850661,80.37159406590553,0
44.91121511218148,80.33457264595714,80.36627324309818,1
46.43291647184431,80.32538302727565,80.36152792469255,1
26.731894648966588,80.30809318844732,80.35696193552059,0
29.021267825435302,80.29841236625653,80.35540793638617,0
27.777575340818984,80.29514065804366,80.35183123968346,0
33.439399024245844,80.2909134676353,80.34968733895067,0
32.59277761097863,80.28893557176079,80.34877292714557,0
32.2403874167519,80.28314622680575,80.34353725162671,0
33.93218136433339,80.26837040593145,80.33748685381092,0
28.324162241334136,80.2456647227418,80.33181988504165,0
29.263004344669767,80.22427159978515,80.32482211055894,1
27.707714081850355,80.20281896347817,80.31476905186642,1
36.81089742358306,80.18373030070562,80.30423245163648,1
30.78891497928096,80.16963410689672,80.29260264940228,1
33.542851379999505,80.1547310956042,80.28140749974189,1
41.767705434494836,80.14378813733603,80.27181215471934,0
40.44864863514842,80.12936810266183,80.26296584351385,1
39.808501382247364,80.11826996963147,80.25637970437208,1
44.00494322046431,80.11089519115538,80.25182099121605,0
40.30937700426179,80.09939351100307,80.24759968876742,0
34.161928859586595,80.08891691757748,80.24145702549993,1
46.83614265804583,80.08330655211034,80.23747576201208,1
49.34476004596668,80.08096015180386,80.23476220281516,1
53.75238951174563,80.0728959770192,80.23143301248882,1
53.294745153523415,80.06708717870258,80.22649144324343,1
61.07931355329728,80.06309811713827,80.22005646968462,1
56.8838345081781,80.05839941414975,80.21434517737724,1
58.93684817506351,80.0603501193605,80.20850707932382,0
67.47487379147276,80.06582132701233,80.20507550831921,0
68.52142559604333,80.081808933292,80.20263055437024,0
73.73774584522178,80.09628805635313,80.20064501275351,0
61.88102512187738,80.10880998880218,80.19785642814495,0
53.04779966463153,80.11335616061045,80.19082094564915,0
51.54204171408986,80.11626663273663,80.18464519995973,0
53.40475887067162,80.11864755700965,80.18042425206849,1
40.595120921343394,80.11180476313609,80.17310639766806,1
46.80686439690554,80.11366560457554,80.16862567061244,0
51.89496001229134,80.11435329698925,80.16565093564363,0
48.87629740409127,80.11186582188336,80.15849474983888,0
44.4289795369802,80.11044487687445,80.15035720659692,0
38.140998473847475,80.10758506607328,80.14000870154497,0
42.04935572309528,80.1044524933553,80.13205198186373,0
32.863419725558344,80.09348237188166,80.12102792373042,0
28.050638840322364,80.08661483594155,80.11288436758052,0
25.06739541662074,80.07309167374322,80.10305501317285,0
26.59985552454279,80.05502355992994,80.09274482040219,1
34.908891064043985,80.04056353131782,80.08374721917384,0
32.87158966522347,80.02012383065605,80.07284644173359,1
34.56547153042946,79.99589967101517,80.06264621696018,1
41.53173736332498,79.9687424292108,80.05206458265192,1
35.22698472187875,79.94345086585635,80.0441963007132,1
32.828405213132086,79.922677526238,80.03677422772988,1
36.911654260972675,79.90766498060634,80.03064966251276,1
35.264599126000775,79.89291663038513,80.02244690561116,1
49.637729256958565,79.8873369099152,80.0173027528171,1
39.427337812197095,79.88199410284867,80.00953865175342,1
50.97597536887335,79.8744511932455,80.00283191920633,1
49.71199900035489,79.86582264104307,79.99872150133855,1
60.62838910895383,79.86084460917951,79.9954844311381,0
65.49129134879398,79.85851242391254,79.99549628706524,0
63.324753268892664,79.863674345676,79.9957697999013,0
68.47010657755408,79.86253869581884,79.9959398748,0
67.54532454920061,79.86672164438508,79.99422446120221,0
56.8314446495603,79.86463422630607,79.99088441534425,0
53.43590960316315,79.867465569625,79.98814880278117,0
54.49045919017938,79.87264845109726,79.98428894590667,0
54.94258949711593,79.87580439887084,79.98232173765744,0
59.58089708486254,79.8854271645346,79.97970931969483,0
42.75585537316243,79.88991628342622,79.97425465386851,0
47.327745318863506,79.89060804158562,79.96855039488493,0
37.39107733333303,79.88770528113068,79.96371164613447,0
31.564370806954884,79.88040135946815,79.95561215067299,0
25.121549400857845,79.86885159698588,79.94580624058557,0
19.08264466331474,79.85925619597262,79.93699099319252,0
25.534558194640752,79.84799099323395,79.92966427862964,0
25.208925018118777,79.83883444680046,79.9198331836183,0
23.39911228680235,79.82237128689665,79.9084206683051,0
25.24840163800016,79.80339497968501,79.89593944546834,0
28.25526487219952,79.78351936316963,79.88256364560102,0
33.72810114600337,79.76499782883161,79.86877184528107,0
29.887569789852876,79.74442235733359,79.85502352029349,1
24.147735733347318,79.72184006682888,79.84115190601068,1
25.2323024726782,79.69625270919268,79.82738308063509,1
27.707735679878226,79.6759041443654,79.81473941999576,1
35.38658611582258,79.65967391425565,79.80455934567956,0
48.74552182263098,79.64819371772924,79.79884452774394,0
47.40649396562816,79.63100823034884,79.78925878796677,0
47.97801751039312,79.61301621805056,79.77917448811937,0
38.024393197922706,79.5973554150089,79.76845049111874,0
38.199369874023624,79.58063219397678,79.75662532172588,0
38.66398649315357,79.56289810038628,79.74583685985968,1
39.52851457948602,79.54827973970494,79.73314304921286,1
35.09019721017927,79.53352411192287,79.72182293660205,1
41.017764305504585,79.526636641792,79.71299971553272,1
39.93066439427351,79.51378352084261,79.7059410174694,1
48.537764857192485,79.50710778572316,79.70066687393559,1
50.6739256277014,79.50192962115347,79.69296710423934,1
57.367168467495254,79.50576383254287,79.69019544622307,1
55.42911084751308,79.50960417093013,79.68804544556701,1
52.18284251635233,79.51221532333133,79.6861610029293,0
54.585317112547614,79.51321853890872,79.68293058951444,0
57.367412262748424,79.52193606160435,79.6808553201572,0
63.017536884105525,79.53564227036887,79.67857399654011,0
65.63588847113947,79.54754163729436,79.67658942275946,0
65.11499762392918,79.55283486773513,79.67075852880754,0
65.6149981838588,79.55159117064179,79.66668335486116,0
68.67963614647888,79.55308354174085,79.66071172736491,1
63.80793103704566,79.5568989247825,79.65560500161514,0
65.24152955269376,79.5632511555722,79.64941310967582,1
50.75106882512485,79.56634391892663,79.63975791973151,1
56.67933736992234,79.57461644229002,79.63021369850529,1
52.64035951158798,79.58806774303622,79.62335466809981,0
43.5317295391913,79.59901524649027,79.61474037744411,1
47.950714164050034,79.60783618967446,79.61028050088007,0
55.63413998841836,79.62257031323348,79.60798291491278,0
49.509259851424076,79.6321525818501,79.60446852623673,0
44.19452630622064,79.64027193682439,79.59875411942076,0
49.48889680809536,79.64464163875941,79.59388123591299,0
48.50459961792156,79.64356780037116,79.58950605234499,0
47.11181585274727,79.63769972754247,79.58499767731203,1
44.19232920744717,79.6295318406187,79.57966121330965,1
41.00609724753413,79.61827082071338,79.5760031046553,1
46.86917724655123,79.61060284904269,79.57527449736284,0
54.294248373573495,79.60533681651061,79.57502167097466,0
55.41661006992253,79.60675491994276,79.57426409949106,0
49.99794286602785,79.60780875206589,79.57427307696734,0
56.954872010995736,79.61020157138448,79.57584384116004,0
44.7553487276896,79.60592113814768,79.5766154650002,0
37.19583363370816,79.60207226844483,79.5768342717859,1
36.80845622318793,79.60196657615154,79.5745454186595,1
40.3530569970086,79.59929533898028,79.57216289116397,1
32.45138707785095,79.59177846315994,79.57133002663222,1
36.7020878834034,79.58856583733616,79.57166562870151,1
53.30853969808682,79.58631270330274,79.57444392445501,1
68.63481341668637,79.58523953145047,79.57820916179072,1
72.53239239774,79.59069624220163,79.58146953602566,1
73.32334844612933,79.60544724452407,79.58852972509086,1
75.52060294068248,79.62138293311837,79.59722792194012,0
73.25693635772011,79.64161072496032,79.60720817632554,0
74.69495667661133,79.66356637692728,79.61817135049223,0
74.9967454439621,79.6904586986891,79.63068545263077,0
82.13464469628552,79.71665794863125,79.64335438822583,0
75.42774691392347,79.73486933611532,79.65581258703982,0
81.12024183192383,79.75283571549886,79.66550130045741,0
72.01088387742357,79.7625535324272,79.67377210412491,0
73.6397687398385,79.7738319058781,79.68096272502932,0
69.81607116256421,79.78162362182547,79.68772144142885,0
63.602776772856245,79.79306201015973,79.69153473604696,0
57.601793403791,79.80541909641133,79.69516024197839,0
48.12735220416536,79.81902323623967,79.69726858382282,0
27.4500205476142,79.82790487825736,79.69803742690343,0
10.662729085631327,79.83372999051825,79.69604759819778,1
15.484834990518905,79.8420142076931,79.6942144036312,1
14.73935187849743,79.8418179640114,79.69215445514182,1
17.713659732852065,79.83777573186168,79.69218550744135,0
18.213873085079527,79.8292462270189,79.69253155857653,0
20.084038147692667,79.81435212220516,79.69303715727659,1
20.56451751147958,79.79602549060208,79.69287854826794,1
23.056810687235966,79.77562093869903,79.69215608957629,1
25.69092048658017,79.75689124654417,79.69439028153924,1
27.786879396662385,79.73607220400751,79.69526775731777,0
47.2341569700036,79.72401138241341,79.69773184397671,0
41.1546493297251,79.71166129096558,79.70087100482993,0
41.1394482323635,79.69722405999487,79.70125644858557,0
47.091805062841786,79.68678283186424,79.69945711157722,0
46.26760684196428,79.67159728604273,79.69674060670636,0
47.76438887909447,79.66189897858833,79.69637225813443,0
48.41457452755636,79.6510943780428,79.69411583176031,0
35.65079129219113,79.63211121513767,79.690577607885,1
39.329380112152805,79.6164635066425,79.68877409546282,0
37.94354576291754,79.6040261777304,79.6878351617481,1
35.842232481964075,79.59504031929457,79.68675539763026,1
41.3955191023448,79.5867459233283,79.68467163334543,0
38.21706802670574,79.57906766675339,79.68164679523893,0
38.36725633648044,79.56841841745155,79.67685090644486,0
37.97038999535581,79.56557615362769,79.67563851920124,0
35.007749290008476,79.55651414438782,79.67156218647793,0
32.68461883246181,79.542260423774,79.66741426251848,0
30.97143564071318,79.52669106919777,79.66200360987746,1
41.865233276972184,79.5155248576315,79.65981359413124,0
37.27720487333787,79.50364771148756,79.65700870632068,1
39.36192791329198,79.48444926879661,79.65480016623138,1
45.142117206694564,79.4673620576431,79.65238949295272,1
44.7484827207026,79.45332847812284,79.6480627585136,1
47.021219087174835,79.4402642995725,79.64146701882602,1
48.4966440151255,79.43230854110638,79.63338552626827,1
50.90828140476008,79.42613278260004,79.6246464733648,1
53.97421424156498,79.42272203189768,79.61465147127203,1
52.52156478973117,79.42454228838895,79.60375023325643,1
43.485775586158816,79.42514544879157,79.59340572420854,1
63.39099737674596,79.43546786084222,79.58583882660935,1
72.79640648020914,79.44792374343959,79.5792617155536,1
81.2082261565607,79.45871289888495,79.57420905845329,1
65.95530248956833,79.46629506884766,79.56703053657844,1
72.95656696541748,79.477369248541,79.56277719289037,1
74.63400066608769,79.48338523280464,79.55945984997186,1
78.9330471741482,79.49724818666476,79.55781201241365,1
77.86020770546622,79.51555930674549,79.55641318115278,1
83.01351085497299,79.54637907419438,79.55838760099067,1
83.80606577447011,79.57425574922497,79.56190659932534,1
83.7580612682695,79.60814754461627,79.56910577286423,1
83.27756221221199,79.64149084684456,79.57790450876192,1
87.45753819347256,79.67591782570669,79.58595094015817,1
87.78775659826621,79.71045398741269,79.59551716787412,0
83.67644837497427,79.74460598960283,79.60419912192248,1
82.26012893557741,79.77779267133683,79.61280410399544,1
82.82684761278448,79.80837256296694,79.62225464966951,1
90.72342357669163,79.8359097803519,79.63060518717197,0
90.17257256527621,79.86649013910089,79.6400979134172,0
89.15809505182072,79.89633494931246,79.64918320531586,0
90.01657112989702,79.92158123751035,79.66004244001049,0
83.61992042736816,79.94306807823563,79.66688439388248,0
56.81281065289704,79.95766762965656,79.67261159392967,1
49.46467109248313,79.97563969443286,79.67839679035366,1
42.992195203019165,79.99257543616207,79.6850942346095,1
49.83246213806819,80.00981717166289,79.69474780421993,1
46.35305444153292,80.02384409133154,79.70259005751093,1
45.74342536381727,80.03924227931802,79.71167234166288,1
53.30641005189221,80.04923273926427,79.72523621064131,1
57.22419392437071,80.0588960071082,79.73887959951163,1
50.6982712135011,80.06205688741495,79.75231805673806,1
49.84640393293859,80.06281501718121,79.76501438791655,1
50.885421955350814,80.0653877990755,79.77740769045704,0
57.26555194180234,80.07114668755204,79.79234877619359,0
53.54593985096268,80.07737554596623,79.80778197332836,0
55.81966976548365,80.08323563018699,79.81986789461916,0
59.370509971309104,80.0832214871267,79.83293758676507,0
59.04705088956232,80.08368302839175,79.84717422901906,0
53.34303731768867,80.08114844288411,79.86188086289172,0
48.65344175476751,80.07844439906026,79.87435102188735,0
44.72265995888048,80.06780161145393,79.88570399999703,0
40.22509336698531,80.05806763592051,79.89633174073204,0
29.15961604693993,80.05151307852655,79.90627200228305,0
30.48115167770223,80.04895624597219,79.91664789749339,1
30.28117399481509,80.04238336602913,79.92594186119214,1
30.62478542305483,80.03089709376151,79.93418322528197,1
29.533602621834632,80.02252937111936,79.94114869291866,1
14.654442058007731,80.01097793970358,79.94697470478523,1
32.903708206819616,80.0033296489991,79.95675115488538,1
38.69709001196353,79.99625047006587,79.96732160802135,0
43.92315770583822,79.99176053209585,79.97483512523951,0
47.46079710188558,79.99063753177978,79.98209990325263,0
40.981557580657196,79.98058725287784,79.9861574320542,1
46.35933660160525,79.9692646451032,79.99353660669581,1
54.35280326646028,79.95953433441863,80.00064800767942,1
55.51304635178236,79.95010022643646,80.0065538920719,1
62.55948458698834,79.94686759822082,80.01278535138748,1
61.72658539757697,79.94700451435352,80.01975231206228,1
64.24393246317807,79.94809819363147,80.02256851066656,1
68.97678028737481,79.95032225327324,80.02477762350667,1
71.0692196248609,79.96074657250865,80.02674361115399,1
75.04839021676278,79.97367984611121,80.0292073404387,1
66.68151625170252,79.98902684695199,80.03151561078117,1
64.24664861192176,80.00232097103228,80.03339469094124,1
69.12496080697599,80.02279545299544,80.03721764654918,1
70.36155799575072,80.04761534573083,80.04211229503957,1
79.38023555823361,80.0677998429806,80.04491960492413,1
77.84456374855425,80.09131633060508,80.04913732488652,0
77.69972511476874,80.10875248917418,80.05365609491469,0
80.98666480604436,80.12695261430036,80.0595686740165,0
79.87650211562583,80.14520318878355,80.0642839057488,0
74.94059475039425,80.1610880967684,80.06930791066573,0
67.59946377975388,80.1801117002,80.07513506027159,1
61.70626535920238,80.19296777582755,80.08046783925369,1
62.310980933152806,80.20806426002346,80.08684353722397,1
61.34103441656175,80.22403074515508,80.09223932146878,1
62.29486444050014,80.23786564109233,80.0983939712918,1
65.78735234126313,80.25366207585164,80.10552023067572,1
64.84496777072692,80.27429726389268,80.11259432051791,0
57.64352230943137,80.29134772612623,80.11775831111387,1
68.87688951719136,80.30890273387031,80.12548194973613,1
57.41736486369025,80.31966270938226,80.13194641731913,1
57.43948922442556,80.33271054837425,80.13844471050068,1
54.185179784420235,80.34590516575162,80.14329808222105,1
58.50177713688827,80.35836570270622,80.14961370924517,1
61.65315013634673,80.36953573856304,80.15663233839,1
68.08236299045541,80.38365259938743,80.16509204982842,1
71.59296876576438,80.39535286589236,80.17380525988676,1
75.21286457466388,80.41427711182119,80.18690756248952,0
74.96774363796597,80.42972702177994,80.20008172310439,0
76.82398538195766,80.44699893492403,80.21596283513682,0
62.355943229598296,80.45893703664085,80.22965567095387,0
54.984904324287726,80.47260402027892,80.24357143697253,0
60.1509291607946,80.49017222081022,80.25695422918889,0
48.792262144115874,80.49866197767174,80.26935498188102,0
58.14365191445451,80.50828466537658,80.2831943501148,0
52.996259550579026,80.51589348271247,80.29573961592905,0
47.38561285024203,80.51601217579471,80.30753392511218,1
39.59693768617035,80.51028246728984,80.31537544783421,1
44.78052838341739,80.5118323701678,80.32399107115464,1
46.967288815555214,80.51059034256573,80.33301387392409,1
44.50057611888171,80.51175552152121,80.3403936132157,1
35.79183962074573,80.51393733119056,80.35178474182575,1
39.481893369359454,80.51769239946965,80.36266918396764,1
35.468143226436325,80.51651858996689,80.37240741146448,1
46.888655607473815,80.51720680141617,80.38347496838188,0
54.655545098042126,80.52192776684709,80.39511611727892,0
55.89330388219177,80.52992803159496,80.40697466678334,0
60.54953509312064,80.52707231887631,80.41849721258747,0
52.732515379912165,80.52014923689049,80.42801251655129,0
48.77115615248544,80.50584796385786,80.43400339167651,1
50.24568432087968,80.4959592062576,80.43856741501243,1
51.736689352180036,80.48755414710082,80.44298235703207,1
43.62793434415784,80.47655665033462,80.44664850090982,0
41.665253258644704,80.47060773269521,80.44847989376093,1
53.80549834600166,80.46846386584647,80.45153375816106,0
48.89414248346248,80.46756162860223,80.45564433017769,0
44.51417184058771,80.46982844592883,80.45893877124166,0
39.039886340450884,80.468594358242,80.45931219546134,1
45.010219174142286,80.46961256269601,80.46105505051291,1
36.348762007312125,80.46532455798389,80.4610624216042,1
30.239025026189026,80.46169381641715,80.46063590107521,1
35.49460832152381,80.45780482568783,80.46286199202088,1
40.24112085977515,80.4520362201273,80.46629656168754,1
53.961541695368595,80.45278312601384,80.47029495786065,1
59.58403261895044,80.4527599742328,80.47496666001297,1
61.01627748861999,80.44922993454402,80.4796618346596,1
65.6141650623974,80.44631895409253,80.4840374180797,1
68.74353832498623,80.44932769212389,80.48850938387994,1
60.904106949861216,80.45400704399002,80.4930762436968,1
65.28592253184993,80.46724471162521,80.49734018277847,0
64.44426493613761,80.48187357452085,80.50345176106786,1
73.79679976151569,80.49735113944273,80.50883859345944,0
68.17854200847839,80.51421080517034,80.51397075667731,0
75.42674160143618,80.52999332351004,80.51713094208247,0
77.82259433564543,80.53879988917853,80.51923941840725,0
78.55945537126262,80.55187684430499,80.52293402814472,0
66.10313845205962,80.56017809530556,80.52486886300694,1
52.8569717208966,80.57090187116013,80.52196209919693,1
52.63265017331276,80.57663524674987,80.51981834050088,1
52.67920515551337,80.58636684759294,80.51680958667178,1
52.41619865496171,80.60156745567204,80.51768806868768,0
47.96012449486567,80.61568649742051,80.52009498287752,0
44.47156012700117,80.62471298467275,80.52011286723256,1
38.48346781124116,80.62865428614973,80.52229188125185,0
43.265032232289,80.63199975928647,80.52445269757692,0
45.28399349319391,80.63636187267727,80.52784919064553,0
42.10124251584819,80.63584883077831,80.53197208007313,0
42.60203862791333,80.630706421792,80.53667896568082,0
42.019718628675705,80.62588913761066,80.53869895067396,0
30.12417882191481,80.61369687512186,80.53858279580092,0
30.35025756672694,80.5975170642171,80.53775637814621,0
37.137780841588075,80.58292521371826,80.53643374647054,0
28.777901849452036,80.56507068630262,80.53292207141048,1
33.33340914650522,80.55029510273735,80.53064154719064,0
23.826542779183526,80.53500894941172,80.52636027760548,1
17.9719140266985,80.51232777083031,80.51909402973801,1
19.81345742301471,80.49326994231774,80.51020562729606,1
34.45885722680178,80.48435998657463,80.50487716627624,1
30.85750523245663,80.47296848996143,80.50094604172924,1
33.42262182947174,80.46388837521212,80.50002575121349,0
35.92163287408452,80.45215418977975,80.50016606209653,0
32.51279485630333,80.43474844230619,80.49897270095967,0
41.578685318187375,80.42630122574886,80.50001069739825,0
45.408675730495844,80.41685449159698,80.50079058481253,0
46.01078522591475,80.40147244690084,80.49765612999867,1
42.194292146203296,80.38369053286125,80.49430075234913,1
44.741632201340686,80.36675642728427,80.4907432726153,1
45.5965587895861,80.35311230347632,80.49048614377455,0
45.25249618638152,80.33908682012563,80.48648865364581,1
61.36205824737912,80.33775046108993,80.48755315704334,0
58.88155037958642,80.33810499823842,80.48832085087473,0
53.652076299674846,80.33917356969636,80.48898124407395,0
46.19780215104073,80.33669915471395,80.48678724524515,1
43.08408107453867,80.33197743003927,80.48231926880081,1
43.93837347594107,80.33034775804894,80.47739539113194,1
44.91514848290105,80.32934094070626,80.4711384322029,1
45.121532770458636,80.33445705099194,80.46546086605582,1
47.78678745599763,80.33424298946574,80.45884328521298,1
51.69183640253932,80.33331541954405,80.45266939195086,1
55.582189951493845,80.33167309084182,80.44579710290013,1
53.85334991353346,80.32758116634047,80.43844909882438,1
55.644464673345546,80.33202869963894,80.43284372503817,1
61.885687406309415,80.33508528863855,80.42836049078555,1
54.131637368346354,80.34014090147394,80.42484961599808,1
61.49189728591367,80.3513784432213,80.42268755161577,1
51.60190911548114,80.35950542551006,80.41735218483115,1
67.2140638623361,80.37301725041537,80.41587893465923,1
67.36007388957339,80.3838021363355,80.4156462498447,1
69.20079703133841,80.40007633627171,80.41586508945454,1
