RSI,MA_FAST,MA_SLOW,RESULT
26.512310271828298,1.2506566638766352,1.2511238023409323,0
19.49357317479776,1.2505518311151618,1.251075890286341,0
26.758717775585964,1.250451744291821,1.2510376012959705,0
34.12847378654861,1.2503425769915946,1.2510112070878203,0
35.88494397559282,1.250238464406415,1.250982592569533,0
32.82494891544874,1.2501351153816302,1.2509339825709578,0
34.10707285886227,1.2500187175346031,1.2508854708893258,0
35.15171866504302,1.2498960856935493,1.2508402296491337,0
33.30029537005677,1.2497734679445147,1.2507980357065411,0
30.90518227737435,1.2496374355672615,1.2507408265263884,0
31.366112410662808,1.2495158822235575,1.2506888190656131,0
29.39443069074511,1.2494035554295118,1.2506341841592588,0
29.08812932396299,1.2492894877238392,1.2505790829794208,0
19.212475593567248,1.2491788571338778,1.2505170665961594,0
12.419340868481115,1.2490597898116331,1.2504479747429311,0
14.215185742136399,1.2489467990662295,1.2503760707411524,0
14.308161337079312,1.2488480758882305,1.2503045123901375,0
6.970267456532866,1.2487396609455157,1.2502145133655305,0
6.013408001667287,1.2486058975931567,1.2501053292414153,0
6.786159719260112,1.248441575289617,1.2499932750249096,0
5.900107928090421,1.248247718612455,1.2498731936577976,0
8.605861016533865,1.2480886790134047,1.2497590529155345,0
13.17139854559666,1.2479257835939155,1.249654431938688,0
12.861640909216746,1.2477205306541137,1.2495415595857897,0
20.032816254594096,1.247537613255308,1.249440158544791,0
18.317070635962978,1.2473619340885518,1.2493255382895574,0
30.160481211494385,1.2472152440928714,1.2492306158685167,0
30.25271277210463,1.2470677867305864,1.249125319614053,0
29.87909702917885,1.2469180478324988,1.2490050575023002,1
28.15125556692584,1.2467741503805825,1.2488761069340617,1
27.040057236054793,1.2466383950338613,1.2487497551045343,1
26.948800161958715,1.2464996935157204,1.248624664576811,1
30.99927437357033,1.2463669979060277,1.2484968235792846,1
41.82502702072817,1.246265996744045,1.2483728627772424,0
43.204686257754844,1.2461725683488722,1.2482489573621145,1
42.13964794367274,1.2460883964203295,1.2481370147405249,0
47.38083725573055,1.2460207803803414,1.2480304062343406,0
56.00553336661992,1.2459647698964866,1.2479233846553557,0
45.38114851924518,1.2459100089438995,1.2478127633211287,1
52.47482709442684,1.245873531629552,1.2477114248203784,1
39.738952516225446,1.2458353315130657,1.2476078413992955,1
46.983823451897884,1.2458184246279767,1.247520208903899,1
48.708285029753505,1.2457801797946464,1.2474288537448153,1
64.25989721123663,1.245828450161055,1.247361701896632,1
67.02374781259681,1.2458899834540995,1.2473104103484167,1
65.19610073852697,1.2459573988559902,1.2472588427845677,1
65.66805903120954,1.245996048299364,1.2472091402438235,1
63.5587466494051,1.246049708408202,1.2471638200143802,1
68.75666962552077,1.2461413274966795,1.247126736603171,1
69.58578995811354,1.2462625612368394,1.2470842768211623,1
69.2327890083799,1.2464007326729216,1.2470473826230488,1
68.03914145143867,1.246543911624418,1.2470214967805133,1
74.5856085754698,1.2466820303958026,1.2469889380208772,1
71.5393447129058,1.2467835228326702,1.2469492411136724,1
80.20736751838344,1.2469141515665874,1.2469192322261833,0
78.39722988323135,1.2470504978362165,1.2469031677223592,0
84.92459274042716,1.2471657635925502,1.2468892246575194,1
81.14792760071208,1.247290866937226,1.2468812971528265,0
60.15129086729395,1.247407589186944,1.2468664118181003,1
67.02823964119308,1.2475206722237577,1.2468647194829772,1
67.75918655794536,1.247659578073656,1.246865319739335,1
70.75106708329966,1.2478034503459878,1.2468801668704896,1
58.40667442624499,1.247934071717521,1.246886687342288,1
62.36048153893725,1.2480383470463103,1.2469054978616052,1
58.166265908657955,1.2481165867264268,1.2469331291143344,1
60.694678307894065,1.2482188901547098,1.2469676792199598,1
67.90259932051333,1.2483522271877876,1.2470108007636462,1
71.24163829151345,1.2484819779772718,1.2470607468270827,0
70.14490127527397,1.2486045718012517,1.247126206286409,0
69.83665835709044,1.2487234304912007,1.2471970189017956,0
66.3049813795704,1.2488097830211347,1.2472722083865206,0
63.76455864820323,1.248897903775494,1.247345186685349,0
72.31011398037138,1.248979476216577,1.2474104150699419,0
71.09189156890142,1.2490667064938816,1.2474877114495797,0
56.48987603062262,1.2490940950427096,1.2475418249411439,0
51.38801717413826,1.2491226829289628,1.2476074672585238,1
59.27594862259882,1.249143535437017,1.2476605411951776,1
48.784129502279924,1.2491431954764334,1.2477114606511654,1
49.69831193641402,1.2491853803639625,1.2477733448306858,0
39.086856158185874,1.2491949111822898,1.2478330238036601,1
40.74294738411568,1.2492364857568432,1.2479045560285278,1
36.50016082684505,1.2492448814666601,1.2479782420508654,1
32.90969527703891,1.2492791728299724,1.2480515573118658,1
27.740022957441766,1.249266216936406,1.2481055859385495,1
29.455749999415033,1.2492522968907298,1.2481650205310775,1
39.13886921546579,1.2492551977239983,1.2482343997414274,1
47.80527225237887,1.2492461034683335,1.2483009299988432,0
51.935189140789284,1.2492425131505165,1.2483718441286946,0
67.42380755198978,1.2492416605053482,1.2484588669109886,0
63.38946146075699,1.2492295419964476,1.248539423048554,0
55.58080926921816,1.2491993065173541,1.2486177983882363,1
56.28540411386444,1.249165837752084,1.2486841519349923,1
54.140922048622215,1.249141363033498,1.2487548883654824,1
66.36021898944105,1.249137379113122,1.2488112830304066,1
60.07599385745909,1.2491829664917913,1.2488590181562205,1
67.01163174980256,1.2492507476956773,1.2489248067943985,1
71.40315800778897,1.2493432720842508,1.2489994307091323,0
74.78641810477743,1.2494335305624378,1.2490649895128596,1
63.984421475107574,1.2494860069392173,1.249111216607701,1
63.98461848721885,1.2495913157291276,1.2491645256005754,1
64.89763711303108,1.2496859911396963,1.2492186594152375,1
55.98928349800889,1.2497569613325248,1.2492634619341083,1
58.957818667454085,1.249858978384262,1.2493223365072497,1
61.531523579045285,1.2499862497816965,1.2493866767181603,1
68.85635028406766,1.2501160883692903,1.2494457952521585,1
73.30172438566441,1.2502502587215578,1.2495143040955639,1
76.72546469788502,1.2503902706514674,1.24959073282241,1
76.11775850144834,1.2505265023062735,1.2496660982763137,0
76.37485729855707,1.250661381112712,1.2497603836812958,0
74.73463807143268,1.250814566229478,1.2498569806508422,0
70.28190899076597,1.2509874155037344,1.2499489333602676,0
72.43175792147744,1.2511629967449607,1.2500279704945811,0
77.70819129861798,1.2513260438648965,1.2501116772244327,0
72.62711727902044,1.2514631791310429,1.2501812158642998,0
66.3556127716457,1.2515876281057816,1.2502474347079624,0
71.48064253455416,1.2516699142202867,1.2503052164206294,0
66.63772132438302,1.2517323058434073,1.2503514621713803,0
62.35509472509695,1.251797177277522,1.2503910692329598,0
63.89405728976665,1.2519051460513881,1.2504314463077555,0
44.53745703494636,1.2519566699817595,1.250457821396799,0
33.37476489027196,1.2519805634713452,1.2504869715953217,0
28.13555890950275,1.2520325570330044,1.2505173232371123,0
21.50651246284363,1.2520504052087715,1.2505507081041276,0
12.828273041397068,1.252057846751913,1.2505831328213726,1
10.71635152140341,1.2520325255824871,1.2506211674680694,1
15.040031789222624,1.251983578750381,1.250658662424131,1
24.51523581955844,1.251921529329413,1.2507019303793685,1
30.65412014381053,1.2518565060996099,1.250751422525584,1
40.97345236990258,1.251802090045213,1.250807067553796,0
45.942208283104925,1.2517398739917334,1.2508749657746197,0
48.259647720601734,1.2516941646930442,1.2509320049347479,0
51.29684211872146,1.2516524220993612,1.2509909867476618,0
52.42650652157287,1.2516405467008163,1.2510562267727703,0
52.72263232775737,1.251605309151569,1.2511168527503649,0
48.01106777535276,1.251560184207394,1.2511705896346281,1
55.43973649539357,1.2515567833063508,1.2512258506535705,0
45.778486884354415,1.2515046284547051,1.251254872165929,1
45.898495059799544,1.2514559274012167,1.25127643493324,1
57.347256879305554,1.2514197946070793,1.251302699948448,0
55.580502868236216,1.2514123729359443,1.2513309537725976,0
51.078232270913695,1.2513994776178288,1.2513670400355117,1
49.46242521932695,1.2513865418151258,1.251405604862329,1
42.694187008492136,1.2513728098174481,1.2514432868177077,1
41.73173307158428,1.251362892541333,1.251473338192657,1
36.29202961114178,1.2513698989960018,1.2514959404697539,1
41.64988270665281,1.2513910224565943,1.2515147723284978,0
45.20899980204607,1.251426712740605,1.2515353066419102,0
51.361941775727935,1.251450635962124,1.2515582646854586,0
49.08223450447488,1.2514290329664857,1.2515842779647033,0
38.47567654770044,1.2513938153327964,1.251595965616087,0
49.75429801644896,1.2513461568813766,1.25159607123142,1
53.73460908326615,1.2513050539924635,1.2516102238116371,0
40.13245169149123,1.2512321232878985,1.2516054847342248,0
36.99604815373019,1.2511743822664692,1.2515921057442738,1
42.38420721527801,1.251142995035499,1.2515813523011117,1
47.261921291091866,1.2510994319446582,1.2515655199428106,1
45.971351787762934,1.2510903914369134,1.2515349204801074,1
40.31707861029858,1.2510589727121828,1.2514894230956037,1
56.597348923271824,1.2510671755251517,1.2514650177134239,1
55.54514798920183,1.2510918353623286,1.2514418614257379,1
49.16615316332091,1.2511190833304393,1.2514197071661937,1
53.07591026604477,1.2511602211072657,1.251404494607251,1
58.79178454187152,1.251205648651093,1.2513951287321863,0
64.30832421648998,1.2512667844763337,1.2513947803307732,1
65.76375565484156,1.2513437378344594,1.2513983843612249,0
64.54430729930775,1.2514016007777546,1.251407446951485,0
69.92158151945702,1.251430611294783,1.2514146288224604,0
65.75755007518312,1.251434942485541,1.251413370768666,0
69.56870442522779,1.251501704008918,1.2514229011477151,0
62.24075401745059,1.2515606090688316,1.251437541250916,0
58.853024866252085,1.2515974265413052,1.2514428164594038,1
64.13915973920464,1.2516207608338765,1.251445505331986,1
46.449953190531915,1.2516449615874432,1.2514433072856932,1
41.73600870817634,1.251682620704487,1.2514420153253034,1
46.94615507119571,1.2517236098460311,1.2514577860065295,1
47.61840350142961,1.2517656694880452,1.2514783562378762,0
52.1855808763793,1.251834693234621,1.2515001860421904,0
46.48949828996041,1.251922985242755,1.2515160147528617,0
45.89998522010336,1.2519505869994991,1.2515244164951382,0
47.56511662527917,1.2519711431042628,1.2515343690707494,0
41.011030857088755,1.2519637041579026,1.2515275229521372,1
49.42531261423505,1.251950659191451,1.251523789444087,0
33.342748490581286,1.2519125943169902,1.2515039477786558,1
47.68374991296741,1.2518965480985103,1.2515112759095495,1
51.93582979590976,1.2518699113363703,1.2515222752128154,1
52.07167473377358,1.2518380885204927,1.2515199690371417,1
53.0220426788387,1.2517939486048624,1.2515303568825233,1
50.25457150799555,1.2517651677509427,1.2515370669085566,1
56.48714844877318,1.251742680415737,1.2515520554711783,1
56.299139531145116,1.2517555444913862,1.2515748098730926,1
47.090868938545775,1.2517648507952934,1.2515889657303898,1
53.55584169157935,1.2518064061491319,1.2516134510655885,1
56.94462332112786,1.2518884306675977,1.2516495556257532,1
54.785498520313986,1.251966141067849,1.2516833147359099,1
62.59593928809147,1.252036705526703,1.2517245086188098,1
60.95219173464991,1.2520883022250155,1.251757268145245,0
72.74459795720148,1.2521616805364795,1.2517941731605404,0
63.888059473229305,1.252225827061526,1.2518260911926224,0
66.36443026325091,1.2522917872685553,1.2518695182159663,0
65.10173425578402,1.2523420376364431,1.2519136579922083,0
61.89066473506008,1.2523983633230666,1.2519484055288133,0
70.04030920383606,1.2524851714277045,1.2519958364181836,0
59.21797447459253,1.2525771240570194,1.252041948086304,0
56.99747518519084,1.2526349085102848,1.252095486407076,0
56.180189655038916,1.2526675773803133,1.252132108150741,0
49.00633888663979,1.2526962206030288,1.25215868450049,1
45.59715182676183,1.2527472419347208,1.2521930970816462,1
43.546661398667304,1.2527945952770627,1.2522313159345084,1
44.824968917692885,1.2528102750225893,1.2522492952701532,1
43.922312956508755,1.2528032366066617,1.2522593703708258,1
40.05642317961349,1.2528470916978875,1.252280169077369,1
49.23988444101168,1.2528882885781933,1.2523046780539595,1
46.404195260644734,1.2528960352690612,1.2523257102729404,1
48.330332676406215,1.2529105089134098,1.2523408045107407,1
55.3584916476916,1.2529226672395013,1.2523560803808267,1
48.07018840158079,1.2529467494760653,1.252375327624569,1
54.871159823880234,1.2529340196869716,1.252395536517416,1
54.711294162362954,1.252939838151443,1.2524280494589832,1
66.5187281452369,1.2529383352513885,1.2524441707129546,1
71.08717501377038,1.2529470479166789,1.252468233531347,1
74.45410266248963,1.2530071010641017,1.252512275337932,1
85.04874620645501,1.2530381119792326,1.252562776876326,1
85.27997351403951,1.2531045290129108,1.252625775056491,1
89.51966640286781,1.2531804150934636,1.2526946041626665,0
85.76932761732418,1.25328611844548,1.2527571115905205,0
83.24380560655746,1.2534053192219246,1.2528145443940417,0
76.71802991022713,1.2534961720170545,1.2528576885946199,0
80.39031886835693,1.2536263946329567,1.2529126796905892,0
58.01574392608769,1.2536932353526238,1.2529463546114032,0
54.79223498499938,1.2537634912245708,1.252976309618949,0
59.52657786458079,1.2538334106085876,1.253028051657643,0
52.076988587064484,1.253852083361482,1.2530652477219717,1
54.71001806196009,1.2538893034661944,1.2531163939326222,0
51.35469168253909,1.2539122795717894,1.2531470971000522,0
44.355396221367606,1.2539248731490695,1.2531780651059063,0
45.741721045405626,1.2539436107225541,1.2532175365053937,0
43.370655305566075,1.253965802719337,1.2532642781632057,1
33.3032702118939,1.2539461693594336,1.2533004501023797,1
31.298704896332595,1.2539127622232014,1.25331220343594,1
34.446343725293104,1.2538955180908777,1.2533242229711439,1
39.333616302181746,1.2538623054201732,1.253351257187884,1
41.38394603456212,1.2538498105679226,1.2533801386438421,1
57.77426985855415,1.253855777959742,1.2534127139733489,1
56.66570157369774,1.2538416986579082,1.2534448271986902,0
60.69627405924147,1.253877632141587,1.2534934822364743,0
66.97964087787335,1.2539080262287696,1.2535424339955434,0
61.38336592301315,1.2539407164976784,1.2535693029790993,0
61.58957616051726,1.2539376028769056,1.253597390016741,0
54.19610431581108,1.2539443886869919,1.2536073951787778,1
56.04464674910856,1.253983046064056,1.253632712989994,0
59.49774247754086,1.254030260763281,1.2536808106337287,0
63.10556877755679,1.254084012187382,1.2537047840258426,0
66.04888322671249,1.2541259566858143,1.2537359269841402,0
64.07932454479439,1.2541825022250692,1.2537661345859659,0
59.119328881552775,1.2542279107994998,1.253802198473581,0
47.9377287032857,1.2542225196191394,1.253828056111838,1
41.05558206739472,1.2542094480568968,1.2538491606120763,1
41.11761555517553,1.254228588551185,1.2538740474120287,1
27.56101956658773,1.2542587767928628,1.2538916041440498,1
28.731872405907495,1.254274822512015,1.2539128573332852,1
38.91446206871801,1.2543093110981216,1.2539361449479773,1
39.95409122506819,1.2543052283891845,1.2539469145682387,1
49.70051300468559,1.254272695632861,1.2539633781188686,1
45.00101410631426,1.2542602752966514,1.2539847337519867,0
38.16657046227776,1.2542111622520487,1.254008880241493,1
40.08787740366026,1.2541500288047416,1.2540237457270138,1
41.988334367059245,1.254108832928739,1.2540392282758064,1
45.14743771200466,1.2540898653010033,1.254057400876565,1
44.252999323499225,1.2540921305242927,1.2540689132879392,1
62.82179607846319,1.2540879335350765,1.2540890672373532,1
70.04718049677169,1.254080662853786,1.2541102353496023,1
67.11206807412461,1.2540789033158353,1.2541211005604838,1
70.55936748626422,1.2540850775742487,1.2541281464086753,0
71.81806949525574,1.2541015421731947,1.2541345854178585,0
62.93026523276483,1.2541258076732646,1.2541380741646946,0
66.97935326575183,1.2541921513627974,1.254142788968187,0
66.95386921988728,1.2542655239029334,1.2541569013664278,0
54.540492332861206,1.2543173054308558,1.2541504117311881,0
54.0986592622207,1.2543850299912858,1.2541683219995143,1
51.53322510439848,1.254427866502774,1.2541786074445664,1
55.21743842375238,1.2544614935217577,1.2541873781132455,0
49.72481968947219,1.25448819093898,1.254201357599238,0
54.41754519370696,1.2545086482288492,1.2542111160239306,0
54.89791397875397,1.2545412566017116,1.2542363245639556,0
50.41898909323598,1.254572783048879,1.2542680442014171,0
48.57882547109977,1.2545955514844305,1.2542845220317644,0
42.986111059648145,1.254597410484414,1.254291871381837,0
37.07442358426704,1.254577694572085,1.2543100109616256,0
41.406515213687186,1.2545866289232457,1.2543384599679572,0
40.70214598389361,1.2545785334291315,1.2543622733726547,1
36.687450350882045,1.254527635267581,1.2543763672885653,1
37.72636409316017,1.2544683912567665,1.2543685328360212,1
36.66951282327227,1.2544107969024936,1.254350153985776,1
40.19242016817678,1.2543376933080552,1.254332983277917,1
46.947279910143806,1.2543154351258714,1.2543131953584084,0
50.245771139281224,1.254284800158548,1.2542934985400982,0
58.58691615947049,1.2542852369509048,1.2542947095477182,0
47.76877059967366,1.2542912725914497,1.2542918796170057,0
39.79126198519607,1.254259068290475,1.2542941938409076,1
39.666829736932144,1.254226499617422,1.254275988865913,1
48.357174856593076,1.2541986228324284,1.2542547229409045,0
56.87933861621685,1.2542164179759323,1.254254319914658,0
52.61652332572394,1.25422252845114,1.254249744730061,0
49.78080301739821,1.25419414998202,1.254240983666736,0
48.68941797960761,1.2541344393755147,1.254230655631823,0
46.66749346486697,1.2540609843986723,1.2542199079435776,1
48.127747815753516,1.2540201309241081,1.2542161445287214,0
49.39863150275997,1.253994744089087,1.2542164731767864,1
41.54821795377332,1.2539621309608164,1.2542198016351385,0
37.58264463592485,1.2538964590214872,1.2542109279764435,1
36.85016968070962,1.2538774759346065,1.2542036332231594,0
38.56502162587495,1.2538709789689677,1.2541948330679344,0
45.58403970450916,1.253869220551414,1.2541887639531972,0
44.469064863035904,1.253843536938302,1.2541662879345774,1
38.58050677554448,1.253773697326187,1.2541382093880638,1
30.532787807005178,1.2537086453867967,1.2541169451729206,1
34.87606815004571,1.2536155963490008,1.2540974149158228,0
37.383302063342406,1.2535474836734686,1.254074926965992,0
45.041384959613325,1.2535182672208347,1.2540646485195246,0
48.42457383239614,1.2534888644524753,1.2540363612328724,0
45.28179581747422,1.2534408073027923,1.253998780720507,0
44.573291548012556,1.253361846591363,1.253967497224869,0
45.98833606685182,1.253301959897978,1.2539364976595526,0
55.298230356296706,1.2532520985594553,1.2539012062212402,0
34.67626495759603,1.253200296028776,1.2538604509740277,0
31.050966195303587,1.2531577971506729,1.2538061662587277,1
19.901110731661078,1.253060214599793,1.2537340208074652,1
30.595604600328514,1.252973787081483,1.2536790658370374,0
37.278639902698515,1.2529027043380747,1.253626871373854,0
40.73457913562711,1.2528737841933648,1.25358929505268,0
40.613221211083115,1.25281979850467,1.2535469552163243,0
32.61235017764302,1.2527352146040343,1.2534936425339565,0
27.269734854961897,1.2526213239147244,1.2534338342275475,1
31.014824996531047,1.25253797667412,1.2533649759635408,1
30.641920427288525,1.252460754053704,1.2532933977899936,0
29.372418042456957,1.252373873988474,1.253228274174538,1
30.196331734901364,1.2522877708432043,1.2531735590593391,1
29.832853919883235,1.2521989793253212,1.2531234408672867,0
34.252863371233246,1.2521031579558195,1.253071260132554,0
36.619133334288094,1.252016592504213,1.253011584862905,0
53.27120825511914,1.2519447513841295,1.2529656271671263,0
45.83290857637785,1.251862685034738,1.252925214736058,0
33.703013532086885,1.2517512898001433,1.2528726948186124,0
24.232142556052167,1.251624068806868,1.2528157564207654,0
20.58496491734978,1.2515142406456332,1.2527399731819324,1
36.850622780579336,1.2514478192246716,1.2526713738851774,0
42.37524205340139,1.2514221832544685,1.252588799328891,0
39.685722246018365,1.251377706476235,1.2525136393909517,1
32.18788672056354,1.251294263960856,1.2524409496420066,1
39.502358453457035,1.2512097109680207,1.2523825795929193,0
33.875263332662044,1.2511071651411614,1.2523103721398174,0
33.39355104462284,1.2510428054390683,1.2522241975192108,0
42.45434082436471,1.2510254874215403,1.2521550178157075,0
48.17655698818331,1.2510145179522925,1.25209312315165,0
35.86414413792728,1.250970454838267,1.2520278039750945,0
31.813902541913393,1.2508973895191677,1.251962836222736,0
35.624171766060144,1.2508161936666986,1.2518919841563754,0
34.19971180836248,1.2507120474179387,1.2518103621988272,1
39.01931630629155,1.2506177894033965,1.2517335235095863,1
33.42038650460762,1.2505363193309154,1.2516675289866763,1
34.60394483160695,1.250439515347478,1.251590442932275,1
32.96976001278719,1.250337551543007,1.2515118437656736,1
46.690530437879275,1.2502932064290957,1.2514422891696853,1
54.778700700687104,1.2503166521053868,1.2514050024875993,0
56.32921124960757,1.250341406692014,1.2513670569282633,0
57.89609331090697,1.250354138098655,1.2513295709699204,0
53.06699597113667,1.250369490937008,1.2512903571640939,0
49.876287546680246,1.2503834628193478,1.2512480310493033,0
53.48300357751691,1.2504052451367875,1.2511957408083878,0
57.02518938401038,1.250391940593468,1.2511438100493164,0
51.667084745695945,1.2503695698418875,1.2510818771554557,0
59.426994898832255,1.2503566737659704,1.2510221283890537,0
53.96385923942977,1.2503062654706196,1.2509567400447643,0
43.118454865010776,1.2501979883625034,1.250871479072869,1
44.314088711832994,1.2501285958774218,1.250799123914553,0
46.66184912816058,1.2500916697676918,1.2507363852695434,0
44.93728490712458,1.2500811866935149,1.250700372993864,0
30.978957746931997,1.2501004296071379,1.250661019209089,0
27.58514883025694,1.2500798034753413,1.2506043631644927,0
20.79664711967365,1.2500166192129267,1.2505246629945013,1
19.11051365238123,1.2499368637374373,1.250437269025382,1
18.606421653346402,1.2498586532111382,1.2503612192085152,1
25.228133231700554,1.2497654546177293,1.250299941450887,1
27.34378739060041,1.249618764939789,1.2502373177938668,0
36.17307082020688,1.2494985332800783,1.2501821686188128,0
30.812085772430436,1.2493468675303938,1.2501187683866883,1
36.63782293252987,1.2492114479375602,1.250059828001836,1
47.98747900134122,1.2490944058877482,1.2500062016742741,0
39.3723430442992,1.2489551837269608,1.249936551116844,1
44.741773622542084,1.2488610792776935,1.2498816047587085,0
39.7766679498772,1.2487900207424487,1.2498199848987832,1
39.856838017245295,1.2487187064089387,1.2497645369387336,1
41.69111073832901,1.2486409383667567,1.2497125994714096,1
55.179349415429776,1.2486353763003697,1.2496760020702697,1
53.17910904876996,1.2485992691265342,1.2496331353069134,1
58.69797934271274,1.2485794626552764,1.2495890426417855,1
58.309260807862195,1.2485497913469266,1.2495514162308472,1
54.26583682408532,1.248494876958788,1.2495078874021102,1
56.898786111204295,1.248504835774409,1.2494885918899141,1
63.137856597483534,1.2485608997708852,1.2494651385156468,1
62.281433268384056,1.2486426915567925,1.2494514795916345,0
53.64986364831523,1.2487075642604721,1.2494271227370766,1
68.11151695149704,1.2487944739271617,1.2494075360531358,0
59.2519549083844,1.2488585942097508,1.2493749482968501,1
61.76549030964791,1.2489206964204742,1.2493622652516956,0
56.899316716560364,1.2489889598784791,1.249355396530413,1
57.8020156740505,1.2490275484276752,1.2493443699062268,1
56.43361719175052,1.249067415471195,1.2493483488955766,1
63.96823453210382,1.2491643389915097,1.2493551709520894,1
56.674250275836194,1.2492126664813101,1.2493521436188666,1
57.42877612014617,1.2492796849299466,1.2493560527317706,0
63.865817791193535,1.2493589553974735,1.2493730984805205,0
54.827068421971376,1.2494368355339394,1.249370051113347,0
58.70781827860654,1.2495208115196215,1.2493576658359635,0
51.977715674908104,1.2495996761374024,1.2493364430850689,0
54.94045953502299,1.2496512436933247,1.2493078848796535,0
49.73598130177984,1.2496964188794095,1.2492821874078077,1
51.071590691975636,1.249743841392038,1.2492520388311863,1
48.21883438708312,1.249759049646368,1.2492301136937463,1
53.13365078063605,1.249774437945712,1.2492181374565445,1
55.066656114970606,1.2497740625485982,1.2492132766743187,1
55.23241554009841,1.2498179141942143,1.2492116189083742,1
49.957379137961446,1.2498177905439563,1.24921214608247,1
57.41310305467628,1.2498449637665128,1.249233738458454,1
57.650739206988085,1.2498744258944539,1.2492605972585085,1
56.56134237352751,1.2499373682268202,1.2492936759140643,0
65.53365336954982,1.2500266596304175,1.2493225590809878,0
51.46307405241558,1.25007960690948,1.2493400198165134,0
63.50984735741232,1.2501231367826109,1.2493725042749972,0
61.631036498844836,1.2501740173040972,1.2494151028553346,0
51.27004124907588,1.2501804250271809,1.249453477247668,0
55.92169999973585,1.2501658934776927,1.2494959945871422,0
49.203205215100105,1.2501519969307626,1.2495246680385603,0
52.04960512764595,1.2501229419130113,1.2495593366252526,0
56.726543325376774,1.250136482445231,1.24959162275113,0
44.21390893236685,1.2501260648480792,1.2496195638067276,0
42.02371692693015,1.2500911440232194,1.2496340658420715,0
36.41843246774528,1.250044876425173,1.2496322270461562,1
29.321871447211038,1.2499849989847625,1.2496420397968668,0
27.39018208622413,1.2499291272226556,1.2496453566345294,0
21.971849544772013,1.2498722244941955,1.2496461581750176,0
23.071898144810376,1.2497886711198745,1.2496396047927485,0
28.040890590092204,1.2497337508044384,1.249649271057543,0
25.063166881224703,1.249631327415003,1.2496321189043071,1
34.399909147733254,1.2495305616786432,1.249633114279352,0
33.225830569109505,1.2494047712131358,1.2496237993372081,0
35.33750059868612,1.2492627696212861,1.2496077503907317,1
29.86273360401215,1.249132456550146,1.2495950516530567,0
33.6464128874826,1.2490211880454143,1.2495790451833992,0
35.41732700809257,1.2489033493284198,1.2495520826783484,0
37.92969326863809,1.2488097618891887,1.2495203053806265,0
45.90182454639526,1.248727394562809,1.249503926708077,0
41.58398244408507,1.2486318213322167,1.2494596070005821,0
36.4664101611909,1.2485042117808762,1.2494175836537027,0
36.739869414011274,1.2483585559157633,1.2493667665492456,0
35.89476272826505,1.2482319840033356,1.2493167734566704,1
26.801020559838022,1.2481056812374964,1.249265318966,1
31.827525446352567,1.248000184383959,1.249205334611262,0
27.753273591262285,1.2479154995776,1.249142504031303,1
28.3350281122797,1.2478158805266255,1.2490866422526556,1
35.800835127628616,1.247740969645815,1.2490306720613649,0
34.2878468800654,1.2476584416468,1.2489593992924792,0
20.947584989180257,1.247528154785913,1.2488857987583324,0
36.4060744907769,1.2474770507059687,1.2488146145788461,0
34.375676434312496,1.2473904825520006,1.2487494368451912,0
28.220146100325834,1.2472895959647976,1.2486791402457973,0
27.943483010928645,1.247157615193327,1.2485922289162987,1
35.738083242773655,1.247055597904259,1.2485197542579451,1
35.22472558523589,1.246918311831873,1.2484427500576012,1
36.96924773279768,1.2467993354805809,1.248362041692296,1
38.96974966637623,1.246677164550848,1.2482815461815264,1
44.86294961493449,1.2465640483141065,1.248202380356034,1
41.30430113617076,1.2464777355835523,1.248123585016421,1
51.893436145629295,1.2464524637993892,1.2480605836668532,1
48.49713174987882,1.2464324663479467,1.2479899827306427,1
56.1644031305474,1.2464489192770707,1.2479213938767704,1
64.28860334842562,1.246495694076122,1.2478529327442818,0
57.88670889267735,1.2465483290791692,1.2477928234791376,0
58.25729743245849,1.24657783275351,1.2477243824196627,1
67.22396665504694,1.2466199574333259,1.247665018304347,1
82.37031779816485,1.2466514580996035,1.2476190852903342,1
74.43069819909086,1.2466909049189183,1.2475694038689695,1
78.06548859093107,1.2467568720225857,1.2475277487950616,1
83.20059419180828,1.2468099561340222,1.2474894202672504,1
87.54847300546201,1.2469141084058735,1.2474604872294481,1
87.36979804687543,1.2470587773225539,1.247452225235587,1
90.48933554852755,1.247270915097212,1.247464137345896,1
83.18781181087515,1.24745116459949,1.2474822695276717,1
84.02509603701684,1.247650950078032,1.2475091304949093,1
84.40672829985581,1.2478805760569351,1.247542621226008,0
76.9215594945198,1.2480963680867734,1.2475712036185576,1
74.09692486836408,1.2482841255056134,1.2476005621103292,1
80.70367911881533,1.2485078284922315,1.247633216091538,1
74.63712315414526,1.2486694174969988,1.2476758196996516,1
67.03306149309647,1.2488033610232026,1.2476991024684665,1
72.63957911392737,1.2489460891670805,1.2477379210583481,1
74.31411366935177,1.249096196210053,1.2477863033797885,1
73.0308797697249,1.249255092303928,1.2478418777806504,1
68.81732378388733,1.249424114633285,1.2478855530548107,1
64.64283771869268,1.249578698246848,1.2479351578717184,1
59.99947722201336,1.2497290250616282,1.2479867905593098,1
67.77936472091875,1.2499197131137487,1.2480463312893455,1
66.5879893466969,1.2501117664590893,1.2481197268458106,0
68.66890753554537,1.2503213713345724,1.248216284088729,0
68.65373071778671,1.2504753495417895,1.248307204679859,0
71.13536841856902,1.2506129519529467,1.2484046124154318,0
64.47513497304897,1.2507086371817429,1.2485053197235942,1
